38125	0
38175	0
38225	0
36775	0.0166072
36825	0.041476
36875	0.00809523
36925	0.013619
36975	0.0122752
37025	0.0138654
37075	0.0198336
37125	0.0102281
37175	0.0047133
37225	0.00606087
37275	0.00401493
37325	0.00076659
37375	0.000119301
37425	5.60821e-05
37475	6.15263e-05
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00124204
36825	0.00338216
36875	0.0869572
36925	0.0461822
36975	0.00979361
37025	0.0117219
37075	0.00341841
37125	0.000680593
37175	0.00095362
37225	0.000243348
37275	0.000139645
37325	0.000222904
37375	0.000113962
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00103137
36825	0.0565238
36875	0.0814494
36925	0.00858779
36975	0.00394913
37025	0.0027907
37075	0.000363975
37125	0.000158255
37175	0.000253688
37225	7.73513e-05
37275	0.000202954
37325	0.00371273
37375	0.00199064
37425	0.000230344
37475	0.000626478
37525	0.000336252
37575	2.59344e-05
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000352898
36825	0.00106764
36875	0.0105683
36925	0.033065
36975	0.0247721
37025	0.0389128
37075	0.0202948
37125	0.0162226
37175	0.00673157
37225	0.00075088
37275	0.000670461
37325	0.000830341
37375	2.98586e-05
37425	3.38543e-08
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000393902
36825	0.00297634
36875	0.0820888
36925	0.0375583
36975	0.00939519
37025	0.00530059
37075	0.00230713
37125	0.00113811
37175	0.00474576
37225	0.00686968
37275	0.00563379
37325	0.000650898
37375	0.000113355
37425	2.11911e-05
37475	8.90134e-05
37525	9.11825e-05
37575	2.61846e-06
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00181523
36825	0.0406649
36875	0.0220169
36925	0.00786673
36975	0.0108646
37025	0.0428169
37075	0.0145436
37125	0.0028459
37175	0.00619584
37225	0.00131774
37275	0.000248423
37325	6.57293e-05
37375	8.78466e-08
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0001722
36825	0.00025626
36875	0.000971471
36925	0.056392
36975	0.0216887
37025	0.0144525
37075	0.0070811
37125	0.00779578
37175	0.00306771
37225	0.00126572
37275	0.00112296
37325	0.000519669
37375	0.0010867
37425	0.0011749
37475	0.00107733
37525	0.00324778
37575	0.0204524
37625	0.0047151
37675	0.00183689
37725	0.00183521
37775	0.00336992
37825	0.000251295
37875	0.00013748
37925	3.71062e-05
37975	4.05358e-05
38025	5.3761e-05
38075	0.000588328
38125	2.03469e-05
38175	7.84335e-06
38225	0
36775	0.026505
36825	0.0341513
36875	0.0260744
36925	0.0100394
36975	0.00912682
37025	0.018425
37075	0.0211227
37125	0.00735116
37175	0.00377148
37225	0.00210607
37275	0.000397901
37325	1.9756e-05
37375	9.64603e-06
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0368357
36825	0.0365416
36875	0.0275029
36925	0.0168279
36975	0.00690906
37025	0.00804883
37075	0.0123492
37125	0.00323383
37175	0.00401946
37225	0.00131045
37275	0.000348771
37325	0.000101023
37375	1.89024e-06
37425	1.04767e-07
37475	0
37525	8.1181e-05
37575	2.07094e-06
37625	2.06433e-05
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00616481
36825	0.0193007
36875	0.00808721
36925	0.00989304
36975	0.0297668
37025	0.017481
37075	0.0328988
37125	0.0140616
37175	0.00442142
37225	0.0027785
37275	0.00212829
37325	0.000955838
37375	0.000468577
37425	0.000229471
37475	0.000161166
37525	3.97721e-05
37575	1.11062e-06
37625	6.93431e-05
37675	2.00967e-05
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00225691
36825	0.0372785
36875	0.0483081
36925	0.0196735
36975	0.0111707
37025	0.017115
37075	0.00287298
37125	0.0012917
37175	0.00131815
37225	0.00125021
37275	0.00254285
37325	0.00280768
37375	0.00145271
37425	0.000220626
37475	0.000287082
37525	0.000269618
37575	8.20119e-05
37625	6.74372e-05
37675	5.80523e-07
37725	2.5901e-05
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00302597
36825	0.0490365
36875	0.0442859
36925	0.0225102
36975	0.00941085
37025	0.0103094
37075	0.00405531
37125	0.00423044
37175	0.0027803
37225	0.00165996
37275	0.000203773
37325	0.000113636
37375	0.000491226
37425	8.09184e-06
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	4.57317e-05
36825	0.000140089
36875	0.0119387
36925	0.0082419
36975	0.00413297
37025	0.00309904
37075	0.00173439
37125	0.0011927
37175	0.000720404
37225	0.000768622
37275	0.00124787
37325	0.00508408
37375	0.0406466
37425	0.0135037
37475	0.0135529
37525	0.0166919
37575	0.00717649
37625	0.00760183
37675	0.00938822
37725	0.00221399
37775	0.0017046
37825	0.00189377
37875	0.000277875
37925	6.96883e-06
37975	1.42192e-05
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00160311
36825	0.0346107
36875	0.058634
36925	0.0181648
36975	0.0127248
37025	0.00987903
37075	0.0044542
37125	0.00188618
37175	0.00344587
37225	0.00570675
37275	0.00125328
37325	0.00102087
37375	0.000252301
37425	0.000156046
37475	3.7491e-05
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000308958
36825	0.00123345
36875	0.00491602
36925	0.0555841
36975	0.034602
37025	0.0138025
37075	0.00713302
37125	0.00365891
37175	0.00301802
37225	0.00196023
37275	0.000770395
37325	0.00199023
37375	0.00482939
37425	0.000444925
37475	0.000823559
37525	0.000841585
37575	0.00426245
37625	0.000826469
37675	0.000364497
37725	9.279e-05
37775	7.32227e-05
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000576335
36825	0.00913823
36875	0.0389488
36925	0.0594639
36975	0.0133516
37025	0.0116319
37075	0.0114215
37125	0.00471992
37175	0.00347185
37225	0.00202714
37275	0.00106616
37325	4.71095e-05
37375	3.03813e-05
37425	1.37663e-05
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00142848
36825	0.0196576
36875	0.0622535
36925	0.0230094
36975	0.0259568
37025	0.00830013
37075	0.00470521
37125	0.00204265
37175	0.00440186
37225	0.000353985
37275	0.00021942
37325	0.00014908
37375	4.90822e-05
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	4.02061e-06
36825	0
36875	0
36925	0
36975	0
37025	0
37075	0
37125	0
37175	0
37225	0
37275	0
37325	0
37375	0
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00687534
36825	0.0430936
36875	0.0266943
36925	0.0305732
36975	0.0122563
37025	0.00629172
37075	0.00600207
37125	0.00225081
37175	0.000902907
37225	0.00154227
37275	0.000804403
37325	0.000734275
37375	0.000410906
37425	0.000707256
37475	5.27835e-05
37525	3.17244e-05
37575	0.000181469
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00630951
36825	0.0607596
36875	0.0188248
36925	0.0165416
36975	0.0203802
37025	0.0102411
37075	0.0153153
37125	0.00282158
37175	0.00433553
37225	0.00149856
37275	0.000175002
37325	4.45596e-05
37375	3.80176e-05
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0
36825	0
36875	0
36925	2.79091e-05
36975	4.17576e-05
37025	6.36663e-05
37075	5.68945e-05
37125	0.000185765
37175	0.00162974
37225	0.0375494
37275	0.0450582
37325	0.0172183
37375	0.0287981
37425	0.0141455
37475	0.00360075
37525	0.00425831
37575	0.00188081
37625	0.000389903
37675	0.000508421
37725	0.000264292
37775	0.000199055
37825	5.73477e-05
37875	4.83735e-05
37925	4.8069e-05
37975	4.88581e-06
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0252308
36825	0.0414042
36875	0.0351326
36925	0.0223954
36975	0.0149689
37025	0.00520858
37075	0.00541831
37125	0.00567514
37175	0.00159295
37225	5.19357e-05
37275	0.000342522
37325	0.000282831
37375	0.000916202
37425	4.35588e-05
37475	4.96163e-05
37525	1.34041e-06
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0417171
36825	0.0420411
36875	0.0291236
36925	0.019014
36975	0.00607131
37025	0.00399343
37075	0.00310713
37125	0.00345412
37175	0.00289506
37225	0.00071828
37275	0.00013086
37325	0.000713778
37375	5.61953e-05
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0123757
36825	0.0316019
36875	0.0394283
36925	0.0272461
36975	0.0266611
37025	0.00556904
37075	0.00302538
37125	0.00163628
37175	0.00211956
37225	0.000612733
37275	0.000321866
37325	0.000283406
37375	0.000215458
37425	3.50884e-05
37475	0
37525	6.52126e-05
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	6.49314e-09
36825	3.41754e-09
36875	0.000226652
36925	0.000579257
36975	0.00484929
37025	0.0220111
37075	0.00656265
37125	0.0212703
37175	0.0426939
37225	0.016352
37275	0.00743845
37325	0.00662307
37375	0.00748171
37425	0.00712897
37475	0.00152333
37525	0.000720712
37575	0.00125264
37625	0.000647056
37675	0.000586665
37725	8.14912e-05
37775	2.27565e-05
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0433223
36825	0.0495528
36875	0.0157376
36925	0.0177453
36975	0.0127232
37025	0.00346596
37075	0.00172428
37125	0.00132284
37175	0.000420844
37225	5.64345e-05
37275	2.80878e-05
37325	0
37375	0
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	6.20017e-05
36825	0.000354552
36875	0.000315042
36925	0.000619412
36975	0.00366971
37025	0.056477
37075	0.0550065
37125	0.00786484
37175	0.00671113
37225	0.00411458
37275	0.00242322
37325	0.00291774
37375	0.00321937
37425	0.0034539
37475	0.00259039
37525	0.000757784
37575	0.000739591
37625	9.31295e-05
37675	7.25672e-05
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000520972
36825	0.00244681
36875	0.00958151
36925	0.0332864
36975	0.0201106
37025	0.0388357
37075	0.0068215
37125	0.00661222
37175	0.00307022
37225	0.00159619
37275	0.00138217
37325	0.0053239
37375	0.00461163
37425	0.00158091
37475	0.000125892
37525	0.000158289
37575	3.87733e-05
37625	2.02796e-08
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000702622
36825	0.00227858
36875	0.0202397
36925	0.0452445
36975	0.0351565
37025	0.0177968
37075	0.00868139
37125	0.00669701
37175	0.0064921
37225	0.00206291
37275	0.00059183
37325	0.00046229
37375	3.82164e-05
37425	4.54781e-05
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00133738
36825	0.00284916
36875	0.0634049
36925	0.0379221
36975	0.0201436
37025	0.00841395
37075	0.00264889
37125	0.00210455
37175	0.000230326
37225	4.93251e-05
37275	0.000169783
37325	0.000480193
37375	0.000192982
37425	0.00573122
37475	0.00311197
37525	0.00179692
37575	2.34075e-05
37625	5.73907e-05
37675	3.82757e-05
37725	5.70684e-07
37775	7.91329e-08
37825	2.73823e-08
37875	2.62268e-05
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000189415
36825	0.000747099
36875	0.00988419
36925	0.0526154
36975	0.0263926
37025	0.0173509
37075	0.0187411
37125	0.00363672
37175	0.00186531
37225	0.000834272
37275	0.00080731
37325	0.00231698
37375	0.00543427
37425	0.00308953
37475	0.000576888
37525	0.000495764
37575	0.000721573
37625	0.000631794
37675	0.000214097
37725	4.2002e-05
37775	6.60522e-05
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	1.11878e-05
36825	6.3183e-05
36875	6.04846e-05
36925	0.000287853
36975	0.00203619
37025	0.0241999
37075	0.0287044
37125	0.0144577
37175	0.0213929
37225	0.00588076
37275	0.00935978
37325	0.00808614
37375	0.00564045
37425	0.00478465
37475	0.00243174
37525	0.00245472
37575	0.00226579
37625	0.00897716
37675	0.00450556
37725	0.00172751
37775	0.000755093
37825	0.00116579
37875	0.000317512
37925	6.46387e-06
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000107841
36825	0.000694953
36875	0.00350321
36925	0.0612697
36975	0.0172134
37025	0.00900146
37075	0.0170116
37125	0.00443277
37175	0.00276105
37225	0.00107648
37275	0.00106994
37325	0.000732962
37375	0.00118267
37425	0.00786977
37475	0.00906167
37525	0.0015791
37575	0.0014361
37625	2.10511e-05
37675	3.0805e-05
37725	8.84639e-06
37775	1.78163e-05
37825	4.12449e-06
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000821175
36825	0.0013521
36875	0.000874269
36925	0.000216218
36975	0.00050728
37025	0.00127051
37075	0.0243472
37125	0.077309
37175	0.0119278
37225	0.00341785
37275	0.00747434
37325	0.00417668
37375	0.00481775
37425	0.00625444
37475	0.00125466
37525	0.000380931
37575	0.000405543
37625	0.000127116
37675	0.000144477
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0796405
36825	0.0368742
36875	0.0220438
36925	0.0078813
36975	0.00320359
37025	0.000776258
37075	0.000412321
37125	0.000388957
37175	0.000324922
37225	7.59798e-05
37275	0
37325	2.71163e-05
37375	0
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000407241
36825	0.00107591
36875	0.0361924
36925	0.0364886
36975	0.0136924
37025	0.0156151
37075	0.0202662
37125	0.00440415
37175	0.00225519
37225	0.00383035
37275	0.00740531
37325	0.00774578
37375	0.00165369
37425	0.000120288
37475	3.69939e-05
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000103357
36825	0.00053598
36875	0.00105924
36925	0.00798211
36975	0.0973576
37025	0.0218062
37075	0.0101672
37125	0.00447571
37175	0.00182876
37225	0.00060528
37275	0.000516512
37325	0.000193683
37375	0.000144094
37425	3.51897e-05
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0
36825	0
36875	5.0826e-05
36925	8.73854e-05
36975	0.000289777
37025	0.000935522
37075	0.0150318
37125	0.00923686
37175	0.00629034
37225	0.00690684
37275	0.0305616
37325	0.0389089
37375	0.0118326
37425	0.00727303
37475	0.00752167
37525	0.00521859
37575	0.00313555
37625	0.00276852
37675	0.000768387
37725	0.000279141
37775	3.8344e-05
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	2.04643e-05
36825	0.000369692
36875	0.000523508
36925	0.00367169
36975	0.0437281
37025	0.0440976
37075	0.0190942
37125	0.0221588
37175	0.0137922
37225	0.00524064
37275	0.000989605
37325	0.000721824
37375	0.000248718
37425	7.09807e-05
37475	5.18193e-05
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0208828
36825	0.0520034
36875	0.0228228
36925	0.0175692
36975	0.0102433
37025	0.00621765
37075	0.00278658
37125	0.00237014
37175	0.00698128
37225	0.000880725
37275	0.000497048
37325	0.00122211
37375	0.000407042
37425	0.00317684
37475	0.000621492
37525	0.000924589
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000231918
36825	0.000707212
36875	0.00276674
36925	0.0457536
36975	0.0452385
37025	0.0187213
37075	0.0139437
37125	0.00597127
37175	0.00362536
37225	0.00363776
37275	0.00308946
37325	0.00201848
37375	0.000637005
37425	8.04641e-05
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	2.72069e-09
36825	2.28703e-05
36875	0.000358638
36925	0.000779474
36975	0.00148907
37025	0.021488
37075	0.0599118
37125	0.0239175
37175	0.00653133
37225	0.00707442
37275	0.00837375
37325	0.00659856
37375	0.00882277
37425	0.00700123
37475	0.00170558
37525	0.00134201
37575	0.000184157
37625	3.31985e-05
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00134569
36825	0.0647768
36875	0.0441284
36925	0.0129549
36975	0.00906265
37025	0.00861094
37075	0.00452715
37125	0.00270943
37175	0.000324591
37225	0.000119238
37275	2.95571e-05
37325	1.96585e-07
37375	0
37425	6.27091e-07
37475	4.78304e-08
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	6.55342e-09
36825	0
36875	0
36925	0
36975	0
37025	0
37075	0
37125	0
37175	0
37225	0
37275	0
37325	0
37375	0
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.050259
36825	0.049847
36875	0.0311707
36925	0.0113853
36975	0.00321288
37025	0.00121328
37075	0.00138036
37125	0.00114307
37175	0.000442761
37225	0.000334956
37275	0.00049814
37325	0.00130678
37375	0.00048258
37425	0.000501449
37475	0.000368581
37525	0.000166504
37575	0.000186987
37625	0.000133303
37675	1.38871e-05
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000382265
36825	0.00191897
36875	0.0423802
36925	0.0258255
36975	0.0251217
37025	0.0360739
37075	0.00975224
37125	0.00767177
37175	0.00316241
37225	0.000945988
37275	0.000216745
37325	0.000116326
37375	1.74224e-05
37425	8.67122e-06
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	3.43128e-05
36825	0.000116544
36875	0.000210778
36925	0.000730634
36975	0.00364126
37025	0.0576738
37075	0.0306393
37125	0.0202678
37175	0.0124244
37225	0.0105231
37275	0.0039427
37325	0.00286025
37375	0.00205572
37425	0.0014313
37475	0.000783188
37525	0.000874694
37575	0.00172785
37625	3.38222e-05
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.057704
36825	0.0535691
36875	0.0207818
36925	0.00759702
36975	0.00345179
37025	0.00518294
37075	0.00437948
37125	0.000413344
37175	4.06422e-05
37225	0.000167936
37275	0
37325	0
37375	0
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	2.04832e-08
36825	5.63207e-05
36875	9.55107e-05
36925	0.000319428
36975	0.00146443
37025	0.0137342
37075	0.0864047
37125	0.0183889
37175	0.0109424
37225	0.00515959
37275	0.00379202
37325	0.00279868
37375	0.00205608
37425	0.0010652
37475	0.00148053
37525	0.000667025
37575	0.00033911
37625	0.000410241
37675	0.000484304
37725	0.000401063
37775	0.000596215
37825	0.00274349
37875	0.000424557
37925	0.000248787
37975	0.000158798
38025	0.000205809
38075	0
38125	0
38175	0
38225	0
36775	0.0408008
36825	0.0360791
36875	0.0238033
36925	0.0101485
36975	0.0130007
37025	0.00750267
37075	0.00420391
37125	0.000924381
37175	0.00106963
37225	3.80509e-05
37275	0
37325	0
37375	0
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00096755
36825	0.0317568
36875	0.0902419
36925	0.0191586
36975	0.0101789
37025	0.00347029
37075	0.00141266
37125	0.000918562
37175	0.000377849
37225	0.000299664
37275	7.78304e-05
37325	3.56338e-05
37375	1.53973e-05
37425	0.000124638
37475	1.25404e-05
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0807224
36825	0.0298317
36875	0.0211293
36925	0.010039
36975	0.00858121
37025	0.00224458
37075	0.000707673
37125	0.000212528
37175	5.44042e-05
37225	2.63231e-05
37275	1.17118e-06
37325	0
37375	0
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0020927
36825	0.0582072
36875	0.015787
36925	0.0113094
36975	0.01362
37025	0.0109992
37075	0.0151681
37125	0.00793268
37175	0.00826414
37225	0.00479491
37275	0.00183397
37325	0.00257997
37375	0.000887251
37425	0.00078992
37475	0.000932258
37525	0.000363158
37575	5.79743e-05
37625	2.59427e-05
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0406478
36825	0.058733
36875	0.0174836
36925	0.00901924
36975	0.0110063
37025	0.0190917
37075	0.00307397
37125	0.000846168
37175	0.000105898
37225	4.28257e-05
37275	1.04725e-05
37325	6.8389e-08
37375	1.93659e-07
37425	2.88964e-05
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000576715
36825	0.00154085
36875	0.0675403
36925	0.0449853
36975	0.0171856
37025	0.0116357
37075	0.00286533
37125	0.00341649
37175	0.00227008
37225	0.000693946
37275	0.000201666
37325	9.68778e-05
37375	2.24767e-05
37425	8.92662e-06
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00938367
36825	0.0286612
36875	0.0229379
36925	0.0436281
36975	0.0261289
37025	0.0112705
37075	0.00700428
37125	0.00126059
37175	0.000664586
37225	0.000566644
37275	0.0001719
37325	7.92574e-06
37375	0
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000382158
36825	0.00177952
36875	0.0362947
36925	0.0562376
36975	0.0154782
37025	0.0160982
37075	0.0118403
37125	0.00325462
37175	0.00147041
37225	0.000759027
37275	0.00029275
37325	0.000685164
37375	6.26548e-05
37425	0.000267934
37475	2.31962e-06
37525	6.66723e-06
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0314893
36825	0.0634807
36875	0.0172219
36925	0.00963171
36975	0.00728921
37025	0.00680841
37075	0.001393
37125	0.000888641
37175	0.00079837
37225	0.00117752
37275	0.000732748
37325	0.000689372
37375	0.000442967
37425	0.000607277
37475	0.000645383
37525	0.00565142
37575	0.000939457
37625	0.000296511
37675	0.000337583
37725	1.43577e-05
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000355902
36825	0.000418644
36875	0.000369145
36925	0.000627988
36975	0.000483604
37025	0.000573896
37075	0.00750316
37125	0.0161689
37175	0.00189704
37225	0.00109133
37275	0.000323158
37325	3.96376e-09
37375	0
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	2.72497e-05
36825	0.000103163
36875	0.00053541
36925	0.000707364
36975	0.00436629
37025	0.0703358
37075	0.0411723
37125	0.00998489
37175	0.00917075
37225	0.00368817
37275	0.00151891
37325	0.00693429
37375	0.00461525
37425	0.00063039
37475	0.00109321
37525	0.00018999
37575	1.96064e-05
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	8.30153e-05
36825	0.000166317
36875	0.0186412
36925	0.0154451
36975	0.00236475
37025	0.00122568
37075	0.00258105
37125	0.00794968
37175	0.0033952
37225	0.0132197
37275	0.0419268
37325	0.00948287
37375	0.0135539
37425	0.00969439
37475	0.00948614
37525	0.0101841
37575	0.00209529
37625	0.000509671
37675	5.05807e-05
37725	4.05467e-05
37775	6.18725e-06
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00430377
36825	0.0386572
36875	0.0223664
36925	0.00746017
36975	0.024689
37025	0.0200458
37075	0.00723687
37125	0.00415708
37175	0.0201819
37225	0.00240947
37275	0.000697735
37325	0.000430059
37375	0.000428857
37425	0.00021699
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0503574
36825	0.0546895
36875	0.0191159
36925	0.0129673
36975	0.00398095
37025	0.00102662
37075	0.000838447
37125	0.000376999
37175	0.000465175
37225	0.000319105
37275	0.000333158
37325	0.000342609
37375	0.000408325
37425	0.000407984
37475	0.00269844
37525	0.00031832
37575	9.543e-05
37625	5.73534e-05
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0349032
36825	0.0493832
36875	0.0192778
36925	0.0135005
36975	0.0062795
37025	0.00403405
37075	0.00759377
37125	0.00324007
37175	0.00277363
37225	0.00208656
37275	0.000581394
37325	0.000678228
37375	0.00111773
37425	0.000391938
37475	1.62257e-05
37525	5.47986e-05
37575	1.25007e-06
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
